"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"815","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",1997,"AbsLBM",3104.90258112242,1000,10000,"Amber","Abs_Abd",3.10490258112242
"816","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",1998,"AbsLBM",2426.75167490634,1000,10000,"Amber","Abs_Abd",2.42675167490634
"817","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",1999,"AbsLBM",3409.42613333941,1000,10000,"Amber","Abs_Abd",3.40942613333941
"818","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2000,"AbsLBM",2898.97708235662,1000,10000,"Amber","Abs_Abd",2.89897708235662
"819","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2001,"AbsLBM",3104.31163791387,1000,10000,"Amber","Abs_Abd",3.10431163791387
"820","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2002,"AbsLBM",2851.6460433731,1000,10000,"Amber","Abs_Abd",2.8516460433731
"821","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2003,"AbsLBM",2825.67542760588,1000,10000,"Amber","Abs_Abd",2.82567542760588
"822","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2004,"AbsLBM",1617.89972763431,1000,10000,"Amber","Abs_Abd",1.61789972763431
"823","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2005,"AbsLBM",2480.43747397566,1000,10000,"Amber","Abs_Abd",2.48043747397566
"824","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2006,"AbsLBM",3189.54543311108,1000,10000,"Amber","Abs_Abd",3.18954543311108
"825","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2007,"AbsLBM",3165.11845701423,1000,10000,"Amber","Abs_Abd",3.16511845701423
"826","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2008,"AbsLBM",3073.32839369163,1000,10000,"Amber","Abs_Abd",3.07332839369163
"827","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2009,"AbsLBM",2055.26452645373,1000,10000,"Amber","Abs_Abd",2.05526452645373
"828","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2010,"AbsLBM",2140.57532597222,1000,10000,"Amber","Abs_Abd",2.14057532597222
"829","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2011,"AbsLBM",2477.13076387882,1000,10000,"Amber","Abs_Abd",2.47713076387882
"830","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2012,"AbsLBM",2273.35433766701,1000,10000,"Amber","Abs_Abd",2.27335433766701
"831","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2013,"AbsLBM",1528.85384056662,1000,10000,"Amber","Abs_Abd",1.52885384056662
"832","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2014,"AbsLBM",2026.67464917754,1000,10000,"Amber","Abs_Abd",2.02667464917754
"833","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2015,"AbsLBM",2154.3409319383,1000,10000,"Amber","Abs_Abd",2.1543409319383
"834","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2016,"AbsLBM",2456.37603701694,1000,10000,"Amber","Abs_Abd",2.45637603701694
"835","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2017,"AbsLBM",2811.15234997173,1000,10000,"Amber","Abs_Abd",2.81115234997173
"836","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2018,"AbsLBM",2640.01187881367,1000,10000,"Amber","Abs_Abd",2.64001187881367
"837","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2019,"AbsLBM",4456.99949916274,1000,10000,"Amber","Abs_Abd",4.45699949916274
"838","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2020,"AbsLBM",3819.57986312507,1000,10000,"Amber","Abs_Abd",3.81957986312507
"839","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2021,"AbsLBM",3223.69837932189,1000,10000,"Amber","Abs_Abd",3.22369837932189
"840","SEL-24-04","Sockeye","Kwinageese","SpnForAbd_Wild",2022,"AbsLBM",3007.29349770816,1000,10000,"Amber","Abs_Abd",3.00729349770816
"841","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",1995,"RelLBM",11034.5956834719,3890.179918,7296.623863,"Green","Abs_Abd",2.83652579471053
"842","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",1996,"RelLBM",12355.689410496,3890.179918,7296.623863,"Green","Abs_Abd",3.17612287116228
"843","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",1997,"RelLBM",9907.96291664461,3890.179918,7296.623863,"Green","Abs_Abd",2.54691637032008
"844","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",1998,"RelLBM",8203.3599264126,3890.179918,7296.623863,"Green","Abs_Abd",2.10873535397563
"845","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",1999,"RelLBM",10343.1158002813,3890.179918,7296.623863,"Green","Abs_Abd",2.65877569117648
"846","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2000,"RelLBM",8525.75481279036,3890.179918,7296.623863,"Green","Abs_Abd",2.19160938375662
"847","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2001,"RelLBM",7308.5974065489,3890.179918,7296.623863,"Green","Abs_Abd",1.87872992010775
"848","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2002,"RelLBM",8391.0078467027,3890.179918,7296.623863,"Green","Abs_Abd",2.15697166289847
"849","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2003,"RelLBM",7371.63898372305,3890.179918,7296.623863,"Green","Abs_Abd",1.8949352315594
"850","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2004,"RelLBM",6468.82783174928,3890.179918,7296.623863,"Amber","Abs_Abd",1.66286083628621
"851","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2005,"RelLBM",6175.22899362439,3890.179918,7296.623863,"Amber","Abs_Abd",1.58738904723953
"852","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2006,"RelLBM",4606.02934217134,3890.179918,7296.623863,"Amber","Abs_Abd",1.1840144772891
"853","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2007,"RelLBM",4501.29404890912,3890.179918,7296.623863,"Amber","Abs_Abd",1.15709148260251
"854","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2008,"RelLBM",5475.56098242299,3890.179918,7296.623863,"Amber","Abs_Abd",1.40753412382995
"855","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2009,"RelLBM",6286.07940299316,3890.179918,7296.623863,"Amber","Abs_Abd",1.61588397850373
"856","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2010,"RelLBM",7553.90328869492,3890.179918,7296.623863,"Green","Abs_Abd",1.94178764168278
"857","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2011,"RelLBM",11827.4534980451,3890.179918,7296.623863,"Green","Abs_Abd",3.04033585781446
"858","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2012,"RelLBM",15982.1641300696,3890.179918,7296.623863,"Green","Abs_Abd",4.10833546698433
"859","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2013,"RelLBM",20613.9736888939,3890.179918,7296.623863,"Green","Abs_Abd",5.29897694281756
"860","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2014,"RelLBM",23655.8218951707,3890.179918,7296.623863,"Green","Abs_Abd",6.08090689731711
"861","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2015,"RelLBM",25211.0336041169,3890.179918,7296.623863,"Green","Abs_Abd",6.48068576146428
"862","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2016,"RelLBM",26354.497374142,3890.179918,7296.623863,"Green","Abs_Abd",6.7746217217869
"863","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2017,"RelLBM",22502.6562531472,3890.179918,7296.623863,"Green","Abs_Abd",5.7844769978444
"864","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2018,"RelLBM",18865.0354931911,3890.179918,7296.623863,"Green","Abs_Abd",4.84939922852974
"865","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2019,"RelLBM",18008.673595745,3890.179918,7296.623863,"Green","Abs_Abd",4.62926496340651
"866","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2020,"RelLBM",9612.94124160456,3890.179918,7296.623863,"Green","Abs_Abd",2.47107883034539
"867","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2021,"RelLBM",7850.85458463296,3890.179918,7296.623863,"Green","Abs_Abd",2.01812120521901
"868","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2022,"RelLBM",8529.98516912153,3890.179918,7296.623863,"Green","Abs_Abd",2.19269682866157
"869","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",1995,"AbsLBM",11034.5956834719,1000,10000,"Green","Abs_Abd",11.0345956834719
"870","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",1996,"AbsLBM",12355.689410496,1000,10000,"Green","Abs_Abd",12.355689410496
"871","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",1997,"AbsLBM",9907.96291664461,1000,10000,"Amber","Abs_Abd",9.90796291664461
"872","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",1998,"AbsLBM",8203.3599264126,1000,10000,"Amber","Abs_Abd",8.2033599264126
"873","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",1999,"AbsLBM",10343.1158002813,1000,10000,"Green","Abs_Abd",10.3431158002813
"874","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2000,"AbsLBM",8525.75481279036,1000,10000,"Amber","Abs_Abd",8.52575481279036
"875","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2001,"AbsLBM",7308.5974065489,1000,10000,"Amber","Abs_Abd",7.3085974065489
"876","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2002,"AbsLBM",8391.0078467027,1000,10000,"Amber","Abs_Abd",8.3910078467027
"877","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2003,"AbsLBM",7371.63898372305,1000,10000,"Amber","Abs_Abd",7.37163898372305
"878","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2004,"AbsLBM",6468.82783174928,1000,10000,"Amber","Abs_Abd",6.46882783174928
"879","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2005,"AbsLBM",6175.22899362439,1000,10000,"Amber","Abs_Abd",6.17522899362439
"880","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2006,"AbsLBM",4606.02934217134,1000,10000,"Amber","Abs_Abd",4.60602934217134
"881","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2007,"AbsLBM",4501.29404890912,1000,10000,"Amber","Abs_Abd",4.50129404890912
"882","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2008,"AbsLBM",5475.56098242299,1000,10000,"Amber","Abs_Abd",5.47556098242299
"883","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2009,"AbsLBM",6286.07940299316,1000,10000,"Amber","Abs_Abd",6.28607940299316
"884","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2010,"AbsLBM",7553.90328869492,1000,10000,"Amber","Abs_Abd",7.55390328869492
"885","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2011,"AbsLBM",11827.4534980451,1000,10000,"Green","Abs_Abd",11.8274534980451
"886","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2012,"AbsLBM",15982.1641300696,1000,10000,"Green","Abs_Abd",15.9821641300696
"887","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2013,"AbsLBM",20613.9736888939,1000,10000,"Green","Abs_Abd",20.6139736888939
"888","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2014,"AbsLBM",23655.8218951707,1000,10000,"Green","Abs_Abd",23.6558218951707
"889","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2015,"AbsLBM",25211.0336041169,1000,10000,"Green","Abs_Abd",25.2110336041169
"890","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2016,"AbsLBM",26354.497374142,1000,10000,"Green","Abs_Abd",26.354497374142
"891","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2017,"AbsLBM",22502.6562531472,1000,10000,"Green","Abs_Abd",22.5026562531472
"892","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2018,"AbsLBM",18865.0354931911,1000,10000,"Green","Abs_Abd",18.8650354931911
"893","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2019,"AbsLBM",18008.673595745,1000,10000,"Green","Abs_Abd",18.008673595745
"894","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2020,"AbsLBM",9612.94124160456,1000,10000,"Amber","Abs_Abd",9.61294124160456
"895","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2021,"AbsLBM",7850.85458463296,1000,10000,"Amber","Abs_Abd",7.85085458463296
"896","SEL-20-07","Sockeye","Lakelse","SpnForAbd_Wild",2022,"AbsLBM",8529.98516912153,1000,10000,"Amber","Abs_Abd",8.52998516912153
"897","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",1995,"RelLBM",2344.28674735451,15870.80404,32440.21602,"Red","Abs_Abd",0.147710647894466
"898","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",1996,"RelLBM",3427.01416254375,15870.80404,32440.21602,"Red","Abs_Abd",0.21593198138585
"899","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",1997,"RelLBM",6667.54425279973,15870.80404,32440.21602,"Red","Abs_Abd",0.420113828889524
"900","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",1998,"RelLBM",7344.3656436141,15870.80404,32440.21602,"Red","Abs_Abd",0.462759518994987
"901","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",1999,"RelLBM",8395.92767025139,15870.80404,32440.21602,"Red","Abs_Abd",0.529017159375839
"902","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2000,"RelLBM",7621.19028140816,15870.80404,32440.21602,"Red","Abs_Abd",0.480201901693202
"903","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2001,"RelLBM",5909.34613449086,15870.80404,32440.21602,"Red","Abs_Abd",0.372340690465161
"904","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2002,"RelLBM",3200.88301801262,15870.80404,32440.21602,"Red","Abs_Abd",0.201683733851497
"905","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2003,"RelLBM",2934.62243324309,15870.80404,32440.21602,"Red","Abs_Abd",0.184906979246093
"906","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2004,"RelLBM",2870.08676659545,15870.80404,32440.21602,"Red","Abs_Abd",0.180840665624868
"907","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2005,"RelLBM",3043.31755546698,15870.80404,32440.21602,"Red","Abs_Abd",0.191755726288142
"908","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2006,"RelLBM",4045.70812521896,15870.80404,32440.21602,"Red","Abs_Abd",0.254915133160384
"909","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2007,"RelLBM",5370.22995063121,15870.80404,32440.21602,"Red","Abs_Abd",0.338371637448005
"910","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2008,"RelLBM",8150.77633162627,15870.80404,32440.21602,"Red","Abs_Abd",0.513570472616476
"911","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2009,"RelLBM",10226.8763090826,15870.80404,32440.21602,"Red","Abs_Abd",0.644382999330549
"912","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2010,"RelLBM",12784.7752474587,15870.80404,32440.21602,"Red","Abs_Abd",0.805553090771997
"913","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2011,"RelLBM",15047.6264621354,15870.80404,32440.21602,"Red","Abs_Abd",0.948132585104705
"914","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2012,"RelLBM",17013.8993680536,15870.80404,32440.21602,"Amber","Abs_Abd",1.07202504203143
"915","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2013,"RelLBM",18889.397718322,15870.80404,32440.21602,"Amber","Abs_Abd",1.19019790495265
"916","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2014,"RelLBM",24755.2270113713,15870.80404,32440.21602,"Amber","Abs_Abd",1.55979665232961
"917","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2015,"RelLBM",27680.113712456,15870.80404,32440.21602,"Amber","Abs_Abd",1.74409019497011
"918","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2016,"RelLBM",28461.4496024461,15870.80404,32440.21602,"Amber","Abs_Abd",1.79332121615976
"919","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2017,"RelLBM",24297.2004201422,15870.80404,32440.21602,"Amber","Abs_Abd",1.53093695561389
"920","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2018,"RelLBM",28810.6084544036,15870.80404,32440.21602,"Amber","Abs_Abd",1.81532128944386
"921","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2019,"RelLBM",30340.1096074294,15870.80404,32440.21602,"Amber","Abs_Abd",1.91169329108731
"922","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2020,"RelLBM",29770.8084273129,15870.80404,32440.21602,"Amber","Abs_Abd",1.87582231828205
"923","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2021,"RelLBM",33500.8749589382,15870.80404,32440.21602,"Green","Abs_Abd",2.11084925971641
"924","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2022,"RelLBM",28265.3823151208,15870.80404,32440.21602,"Amber","Abs_Abd",1.7809672555897
"925","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",1995,"AbsLBM",2344.28674735451,1000,10000,"Amber","Abs_Abd",2.34428674735451
"926","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",1996,"AbsLBM",3427.01416254375,1000,10000,"Amber","Abs_Abd",3.42701416254375
"927","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",1997,"AbsLBM",6667.54425279973,1000,10000,"Amber","Abs_Abd",6.66754425279973
"928","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",1998,"AbsLBM",7344.3656436141,1000,10000,"Amber","Abs_Abd",7.3443656436141
"929","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",1999,"AbsLBM",8395.92767025139,1000,10000,"Amber","Abs_Abd",8.39592767025139
"930","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2000,"AbsLBM",7621.19028140816,1000,10000,"Amber","Abs_Abd",7.62119028140816
"931","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2001,"AbsLBM",5909.34613449086,1000,10000,"Amber","Abs_Abd",5.90934613449086
"932","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2002,"AbsLBM",3200.88301801262,1000,10000,"Amber","Abs_Abd",3.20088301801262
"933","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2003,"AbsLBM",2934.62243324309,1000,10000,"Amber","Abs_Abd",2.93462243324309
"934","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2004,"AbsLBM",2870.08676659545,1000,10000,"Amber","Abs_Abd",2.87008676659545
"935","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2005,"AbsLBM",3043.31755546698,1000,10000,"Amber","Abs_Abd",3.04331755546698
"936","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2006,"AbsLBM",4045.70812521896,1000,10000,"Amber","Abs_Abd",4.04570812521896
"937","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2007,"AbsLBM",5370.22995063121,1000,10000,"Amber","Abs_Abd",5.37022995063121
"938","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2008,"AbsLBM",8150.77633162627,1000,10000,"Amber","Abs_Abd",8.15077633162627
"939","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2009,"AbsLBM",10226.8763090826,1000,10000,"Green","Abs_Abd",10.2268763090826
"940","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2010,"AbsLBM",12784.7752474587,1000,10000,"Green","Abs_Abd",12.7847752474587
"941","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2011,"AbsLBM",15047.6264621354,1000,10000,"Green","Abs_Abd",15.0476264621354
"942","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2012,"AbsLBM",17013.8993680536,1000,10000,"Green","Abs_Abd",17.0138993680536
"943","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2013,"AbsLBM",18889.397718322,1000,10000,"Green","Abs_Abd",18.889397718322
"944","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2014,"AbsLBM",24755.2270113713,1000,10000,"Green","Abs_Abd",24.7552270113713
"945","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2015,"AbsLBM",27680.113712456,1000,10000,"Green","Abs_Abd",27.680113712456
"946","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2016,"AbsLBM",28461.4496024461,1000,10000,"Green","Abs_Abd",28.4614496024461
"947","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2017,"AbsLBM",24297.2004201422,1000,10000,"Green","Abs_Abd",24.2972004201422
"948","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2018,"AbsLBM",28810.6084544036,1000,10000,"Green","Abs_Abd",28.8106084544036
"949","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2019,"AbsLBM",30340.1096074294,1000,10000,"Green","Abs_Abd",30.3401096074294
"950","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2020,"AbsLBM",29770.8084273129,1000,10000,"Green","Abs_Abd",29.7708084273129
"951","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2021,"AbsLBM",33500.8749589382,1000,10000,"Green","Abs_Abd",33.5008749589382
"952","SER-20","Sockeye","Lower Nass Sea & River Type","SpnForAbd_Wild",2022,"AbsLBM",28265.3823151208,1000,10000,"Green","Abs_Abd",28.2653823151208
"953","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",1995,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"954","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",1996,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"955","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",1997,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"956","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",1998,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"957","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",1999,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"958","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2000,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"959","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2001,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"960","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2002,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"961","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2003,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"962","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2004,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"963","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2005,"RelLBM",NA,554.6410289,1824.020407,NA,"Abs_Abd",NA
"964","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2006,"RelLBM",6593.48497715338,554.6410289,1824.020407,"Green","Abs_Abd",11.8878421061457
"965","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2007,"RelLBM",5853.76452268705,554.6410289,1824.020407,"Green","Abs_Abd",10.5541498332653
"966","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2008,"RelLBM",3008.78172971798,554.6410289,1824.020407,"Green","Abs_Abd",5.42473703340193
"967","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2009,"RelLBM",2736.80362702839,554.6410289,1824.020407,"Green","Abs_Abd",4.93436923059262
"968","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2010,"RelLBM",2512.21311996524,554.6410289,1824.020407,"Green","Abs_Abd",4.52943974402259
"969","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2011,"RelLBM",2324.8728873456,554.6410289,1824.020407,"Green","Abs_Abd",4.19167130847936
"970","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2012,"RelLBM",2329.53789464097,554.6410289,1824.020407,"Green","Abs_Abd",4.200082167129
"971","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2013,"RelLBM",3704.04651662831,554.6410289,1824.020407,"Green","Abs_Abd",6.67827716239171
"972","SEL-20-08","Sockeye","Mcdonell","SpnForAbd_Wild",2014,"RelLBM",3795.34160951097,554.6410289,1824.020407,"Green","Abs_Abd",6.84287928903878
