"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"7790","CO-04","Coho","North Thompson","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7791","CO-04","Coho","North Thompson","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7792","CO-04","Coho","North Thompson","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7793","CO-04","Coho","North Thompson","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",80.6667,NA,NA,NA,"Abs_Abd",80.6667
"7794","CO-04","Coho","North Thompson","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",91.6333,NA,NA,NA,"Abs_Abd",91.6333
"7795","CO-04","Coho","North Thompson","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",74.7333,NA,NA,NA,"Abs_Abd",74.7333
"7796","CO-04","Coho","North Thompson","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",21.7333,NA,NA,NA,"Abs_Abd",21.7333
"7797","CO-04","Coho","North Thompson","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",0.7,NA,NA,NA,"Abs_Abd",0.7
"7798","CO-04","Coho","North Thompson","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",0,NA,NA,NA,"Abs_Abd",0
"7799","CO-04","Coho","North Thompson","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",0.9,NA,NA,NA,"Abs_Abd",0.9
"7800","CO-04","Coho","North Thompson","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",11.7333,NA,NA,NA,"Abs_Abd",11.7333
"7801","CO-04","Coho","North Thompson","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",19.9333,NA,NA,NA,"Abs_Abd",19.9333
"7802","CO-04","Coho","North Thompson","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",19.3333,NA,NA,NA,"Abs_Abd",19.3333
"7803","CO-04","Coho","North Thompson","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",9.3667,NA,NA,NA,"Abs_Abd",9.3667
"7804","CO-04","Coho","North Thompson","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",9,NA,NA,NA,"Abs_Abd",9
"7805","CO-04","Coho","North Thompson","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",4.2333,NA,NA,NA,"Abs_Abd",4.2333
"7806","CO-04","Coho","North Thompson","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",0.5,NA,NA,NA,"Abs_Abd",0.5
"7807","CO-04","Coho","North Thompson","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7808","CO-04","Coho","North Thompson","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7809","CO-04","Coho","North Thompson","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7810","CO-04","Coho","North Thompson","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7811","CO-04","Coho","North Thompson","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7812","CO-04","Coho","North Thompson","SpnForTrend_Wild",2000,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7813","CO-04","Coho","North Thompson","SpnForTrend_Wild",2001,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7814","CO-04","Coho","North Thompson","SpnForTrend_Wild",2002,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7815","CO-04","Coho","North Thompson","SpnForTrend_Wild",2003,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7816","CO-04","Coho","North Thompson","SpnForTrend_Wild",2004,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7817","CO-04","Coho","North Thompson","SpnForTrend_Wild",2005,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7818","CO-04","Coho","North Thompson","SpnForTrend_Wild",2006,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7819","CO-04","Coho","North Thompson","SpnForTrend_Wild",2007,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7820","CO-04","Coho","North Thompson","SpnForTrend_Wild",2008,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7821","CO-04","Coho","North Thompson","SpnForTrend_Wild",2009,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7822","CO-04","Coho","North Thompson","SpnForTrend_Wild",2010,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7823","CO-04","Coho","North Thompson","SpnForTrend_Wild",2011,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7824","CO-04","Coho","North Thompson","SpnForTrend_Wild",2012,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7825","CO-04","Coho","North Thompson","SpnForTrend_Wild",2013,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7826","CO-04","Coho","North Thompson","SpnForTrend_Wild",2014,"Percentile",0.8,0.25,0.5,"Green","Abs_Abd",0.8
"7827","CO-04","Coho","North Thompson","SpnForTrend_Wild",2015,"Percentile",0.5625,0.25,0.5,"Green","Abs_Abd",0.5625
"7828","CO-04","Coho","North Thompson","SpnForTrend_Wild",2016,"Percentile",0.4118,0.25,0.5,"Amber","Abs_Abd",0.4118
"7829","CO-04","Coho","North Thompson","SpnForTrend_Wild",2017,"Percentile",0.2778,0.25,0.5,"Amber","Abs_Abd",0.2778
"7830","CO-04","Coho","North Thompson","SpnForTrend_Wild",2018,"Percentile",0.4737,0.25,0.5,"Amber","Abs_Abd",0.4737
"7831","CO-04","Coho","North Thompson","SpnForTrend_Wild",2019,"Percentile",0.6,0.25,0.5,"Green","Abs_Abd",0.6
"7832","CO-04","Coho","North Thompson","SpnForTrend_Wild",2020,"Percentile",0.8571,0.25,0.5,"Green","Abs_Abd",0.8571
"7833","CO-04","Coho","North Thompson","SpnForTrend_Wild",2021,"Percentile",0.9545,0.25,0.5,"Green","Abs_Abd",0.9545
"7834","CO-04","Coho","North Thompson","SpnForTrend_Wild",2022,"Percentile",0.913,0.25,0.5,"Green","Abs_Abd",0.913
"7835","CO-05","Coho","South Thompson","SpnForTrend_Wild",1995,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7836","CO-05","Coho","South Thompson","SpnForTrend_Wild",1996,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7837","CO-05","Coho","South Thompson","SpnForTrend_Wild",1997,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7838","CO-05","Coho","South Thompson","SpnForTrend_Wild",1998,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7839","CO-05","Coho","South Thompson","SpnForTrend_Wild",1999,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7840","CO-05","Coho","South Thompson","SpnForTrend_Wild",2000,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7841","CO-05","Coho","South Thompson","SpnForTrend_Wild",2001,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7842","CO-05","Coho","South Thompson","SpnForTrend_Wild",2002,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7843","CO-05","Coho","South Thompson","SpnForTrend_Wild",2003,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7844","CO-05","Coho","South Thompson","SpnForTrend_Wild",2004,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7845","CO-05","Coho","South Thompson","SpnForTrend_Wild",2005,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7846","CO-05","Coho","South Thompson","SpnForTrend_Wild",2006,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7847","CO-05","Coho","South Thompson","SpnForTrend_Wild",2007,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7848","CO-05","Coho","South Thompson","SpnForTrend_Wild",2008,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7849","CO-05","Coho","South Thompson","SpnForTrend_Wild",2009,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7850","CO-05","Coho","South Thompson","SpnForTrend_Wild",2010,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7851","CO-05","Coho","South Thompson","SpnForTrend_Wild",2011,"LongTrend",NA,50,75,NA,"Abs_Abd",NA
"7852","CO-05","Coho","South Thompson","SpnForTrend_Wild",2012,"LongTrend",135,50,75,"Green","Abs_Abd",135
"7853","CO-05","Coho","South Thompson","SpnForTrend_Wild",2013,"LongTrend",144,50,75,"Green","Abs_Abd",144
"7854","CO-05","Coho","South Thompson","SpnForTrend_Wild",2014,"LongTrend",125,50,75,"Green","Abs_Abd",125
"7855","CO-05","Coho","South Thompson","SpnForTrend_Wild",2015,"LongTrend",70,50,75,"Amber","Abs_Abd",70
"7856","CO-05","Coho","South Thompson","SpnForTrend_Wild",2016,"LongTrend",70,50,75,"Amber","Abs_Abd",70
"7857","CO-05","Coho","South Thompson","SpnForTrend_Wild",2017,"LongTrend",77,50,75,"Green","Abs_Abd",77
"7858","CO-05","Coho","South Thompson","SpnForTrend_Wild",2018,"LongTrend",109,50,75,"Green","Abs_Abd",109
"7859","CO-05","Coho","South Thompson","SpnForTrend_Wild",2019,"LongTrend",88,50,75,"Green","Abs_Abd",88
"7860","CO-05","Coho","South Thompson","SpnForTrend_Wild",2020,"LongTrend",152,50,75,"Green","Abs_Abd",152
"7861","CO-05","Coho","South Thompson","SpnForTrend_Wild",2021,"LongTrend",212,50,75,"Green","Abs_Abd",212
"7862","CO-05","Coho","South Thompson","SpnForTrend_Wild",2022,"LongTrend",228,50,75,"Green","Abs_Abd",228
"7863","CO-05","Coho","South Thompson","SpnForTrend_Wild",1995,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7864","CO-05","Coho","South Thompson","SpnForTrend_Wild",1996,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7865","CO-05","Coho","South Thompson","SpnForTrend_Wild",1997,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7866","CO-05","Coho","South Thompson","SpnForTrend_Wild",1998,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7867","CO-05","Coho","South Thompson","SpnForTrend_Wild",1999,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7868","CO-05","Coho","South Thompson","SpnForTrend_Wild",2000,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7869","CO-05","Coho","South Thompson","SpnForTrend_Wild",2001,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7870","CO-05","Coho","South Thompson","SpnForTrend_Wild",2002,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7871","CO-05","Coho","South Thompson","SpnForTrend_Wild",2003,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7872","CO-05","Coho","South Thompson","SpnForTrend_Wild",2004,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7873","CO-05","Coho","South Thompson","SpnForTrend_Wild",2005,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7874","CO-05","Coho","South Thompson","SpnForTrend_Wild",2006,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7875","CO-05","Coho","South Thompson","SpnForTrend_Wild",2007,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7876","CO-05","Coho","South Thompson","SpnForTrend_Wild",2008,"PercChange",NA,-25,-15,NA,"Abs_Abd",NA
"7877","CO-05","Coho","South Thompson","SpnForTrend_Wild",2009,"PercChange",-0.0347,-25,-15,"Green","Abs_Abd",-0.0347
"7878","CO-05","Coho","South Thompson","SpnForTrend_Wild",2010,"PercChange",-13.8722,-25,-15,"Green","Abs_Abd",-13.8722
"7879","CO-05","Coho","South Thompson","SpnForTrend_Wild",2011,"PercChange",-23.3149,-25,-15,"Amber","Abs_Abd",-23.3149
"7880","CO-05","Coho","South Thompson","SpnForTrend_Wild",2012,"PercChange",2.0394,-25,-15,"Green","Abs_Abd",2.0394
"7881","CO-05","Coho","South Thompson","SpnForTrend_Wild",2013,"PercChange",45.2281,-25,-15,"Green","Abs_Abd",45.2281
"7882","CO-05","Coho","South Thompson","SpnForTrend_Wild",2014,"PercChange",89.6722,-25,-15,"Green","Abs_Abd",89.6722
"7883","CO-05","Coho","South Thompson","SpnForTrend_Wild",2015,"PercChange",37.3971,-25,-15,"Green","Abs_Abd",37.3971
"7884","CO-05","Coho","South Thompson","SpnForTrend_Wild",2016,"PercChange",-2.8988,-25,-15,"Green","Abs_Abd",-2.8988
"7885","CO-05","Coho","South Thompson","SpnForTrend_Wild",2017,"PercChange",-35.2507,-25,-15,"Red","Abs_Abd",-35.2507
"7886","CO-05","Coho","South Thompson","SpnForTrend_Wild",2018,"PercChange",-33.7982,-25,-15,"Red","Abs_Abd",-33.7982
"7887","CO-05","Coho","South Thompson","SpnForTrend_Wild",2019,"PercChange",-32.1052,-25,-15,"Red","Abs_Abd",-32.1052
"7888","CO-05","Coho","South Thompson","SpnForTrend_Wild",2020,"PercChange",-9.4868,-25,-15,"Green","Abs_Abd",-9.4868
"7889","CO-05","Coho","South Thompson","SpnForTrend_Wild",2021,"PercChange",25.374,-25,-15,"Green","Abs_Abd",25.374
"7890","CO-05","Coho","South Thompson","SpnForTrend_Wild",2022,"PercChange",109.517,-25,-15,"Green","Abs_Abd",109.517
"7891","CO-05","Coho","South Thompson","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7892","CO-05","Coho","South Thompson","SpnForTrend_Wild",1996,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7893","CO-05","Coho","South Thompson","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7894","CO-05","Coho","South Thompson","SpnForTrend_Wild",1998,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7895","CO-05","Coho","South Thompson","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7896","CO-05","Coho","South Thompson","SpnForTrend_Wild",2000,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7897","CO-05","Coho","South Thompson","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7898","CO-05","Coho","South Thompson","SpnForTrend_Wild",2002,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7899","CO-05","Coho","South Thompson","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7900","CO-05","Coho","South Thompson","SpnForTrend_Wild",2004,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7901","CO-05","Coho","South Thompson","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7902","CO-05","Coho","South Thompson","SpnForTrend_Wild",2006,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7903","CO-05","Coho","South Thompson","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7904","CO-05","Coho","South Thompson","SpnForTrend_Wild",2008,"ProbDeclBelowLBM",NA,NA,NA,NA,"Abs_Abd",NA
"7905","CO-05","Coho","South Thompson","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",18.0667,NA,NA,NA,"Abs_Abd",18.0667
"7906","CO-05","Coho","South Thompson","SpnForTrend_Wild",2010,"ProbDeclBelowLBM",31.8333,NA,NA,NA,"Abs_Abd",31.8333
"7907","CO-05","Coho","South Thompson","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",46.9333,NA,NA,NA,"Abs_Abd",46.9333
"7908","CO-05","Coho","South Thompson","SpnForTrend_Wild",2012,"ProbDeclBelowLBM",15.1,NA,NA,NA,"Abs_Abd",15.1
"7909","CO-05","Coho","South Thompson","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",2.0333,NA,NA,NA,"Abs_Abd",2.0333
"7910","CO-05","Coho","South Thompson","SpnForTrend_Wild",2014,"ProbDeclBelowLBM",0.0667,NA,NA,NA,"Abs_Abd",0.0667
"7911","CO-05","Coho","South Thompson","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",3.4333,NA,NA,NA,"Abs_Abd",3.4333
"7912","CO-05","Coho","South Thompson","SpnForTrend_Wild",2016,"ProbDeclBelowLBM",23.1333,NA,NA,NA,"Abs_Abd",23.1333
"7913","CO-05","Coho","South Thompson","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",68.9333,NA,NA,NA,"Abs_Abd",68.9333
"7914","CO-05","Coho","South Thompson","SpnForTrend_Wild",2018,"ProbDeclBelowLBM",66.6,NA,NA,NA,"Abs_Abd",66.6
"7915","CO-05","Coho","South Thompson","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",62.9333,NA,NA,NA,"Abs_Abd",62.9333
"7916","CO-05","Coho","South Thompson","SpnForTrend_Wild",2020,"ProbDeclBelowLBM",29.7333,NA,NA,NA,"Abs_Abd",29.7333
"7917","CO-05","Coho","South Thompson","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",13.6,NA,NA,NA,"Abs_Abd",13.6
"7918","CO-05","Coho","South Thompson","SpnForTrend_Wild",2022,"ProbDeclBelowLBM",1.8333,NA,NA,NA,"Abs_Abd",1.8333
"7919","CO-05","Coho","South Thompson","SpnForTrend_Wild",1995,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7920","CO-05","Coho","South Thompson","SpnForTrend_Wild",1996,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7921","CO-05","Coho","South Thompson","SpnForTrend_Wild",1997,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7922","CO-05","Coho","South Thompson","SpnForTrend_Wild",1998,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7923","CO-05","Coho","South Thompson","SpnForTrend_Wild",1999,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7924","CO-05","Coho","South Thompson","SpnForTrend_Wild",2000,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7925","CO-05","Coho","South Thompson","SpnForTrend_Wild",2001,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7926","CO-05","Coho","South Thompson","SpnForTrend_Wild",2002,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7927","CO-05","Coho","South Thompson","SpnForTrend_Wild",2003,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7928","CO-05","Coho","South Thompson","SpnForTrend_Wild",2004,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7929","CO-05","Coho","South Thompson","SpnForTrend_Wild",2005,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7930","CO-05","Coho","South Thompson","SpnForTrend_Wild",2006,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7931","CO-05","Coho","South Thompson","SpnForTrend_Wild",2007,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7932","CO-05","Coho","South Thompson","SpnForTrend_Wild",2008,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7933","CO-05","Coho","South Thompson","SpnForTrend_Wild",2009,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7934","CO-05","Coho","South Thompson","SpnForTrend_Wild",2010,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7935","CO-05","Coho","South Thompson","SpnForTrend_Wild",2011,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7936","CO-05","Coho","South Thompson","SpnForTrend_Wild",2012,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7937","CO-05","Coho","South Thompson","SpnForTrend_Wild",2013,"Percentile",NA,0.25,0.5,NA,"Abs_Abd",NA
"7938","CO-05","Coho","South Thompson","SpnForTrend_Wild",2014,"Percentile",0.8667,0.25,0.5,"Green","Abs_Abd",0.8667
"7939","CO-05","Coho","South Thompson","SpnForTrend_Wild",2015,"Percentile",0.5625,0.25,0.5,"Green","Abs_Abd",0.5625
"7940","CO-05","Coho","South Thompson","SpnForTrend_Wild",2016,"Percentile",0.2941,0.25,0.5,"Amber","Abs_Abd",0.2941
"7941","CO-05","Coho","South Thompson","SpnForTrend_Wild",2017,"Percentile",0.1667,0.25,0.5,"Red","Abs_Abd",0.1667
"7942","CO-05","Coho","South Thompson","SpnForTrend_Wild",2018,"Percentile",0.3158,0.25,0.5,"Amber","Abs_Abd",0.3158
"7943","CO-05","Coho","South Thompson","SpnForTrend_Wild",2019,"Percentile",0.4,0.25,0.5,"Amber","Abs_Abd",0.4
"7944","CO-05","Coho","South Thompson","SpnForTrend_Wild",2020,"Percentile",0.619,0.25,0.5,"Green","Abs_Abd",0.619
"7945","CO-05","Coho","South Thompson","SpnForTrend_Wild",2021,"Percentile",0.8636,0.25,0.5,"Green","Abs_Abd",0.8636
"7946","CO-05","Coho","South Thompson","SpnForTrend_Wild",2022,"Percentile",0.913,0.25,0.5,"Green","Abs_Abd",0.913
"7947","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",1995,"LongTrend",243,50,75,"Green","Rel_Idx",243
"7948","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",1997,"LongTrend",96,50,75,"Green","Rel_Idx",96
"7949","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",1999,"LongTrend",116,50,75,"Green","Rel_Idx",116
"7950","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2001,"LongTrend",611,50,75,"Green","Rel_Idx",611
"7951","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2003,"LongTrend",630,50,75,"Green","Rel_Idx",630
"7952","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2005,"LongTrend",241,50,75,"Green","Rel_Idx",241
"7953","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2007,"LongTrend",203,50,75,"Green","Rel_Idx",203
"7954","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2009,"LongTrend",388,50,75,"Green","Rel_Idx",388
"7955","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2011,"LongTrend",308,50,75,"Green","Rel_Idx",308
"7956","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2013,"LongTrend",218,50,75,"Green","Rel_Idx",218
"7957","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2015,"LongTrend",123,50,75,"Green","Rel_Idx",123
"7958","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2017,"LongTrend",79,50,75,"Green","Rel_Idx",79
"7959","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2019,"LongTrend",190,50,75,"Green","Rel_Idx",190
"7960","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2021,"LongTrend",176,50,75,"Green","Rel_Idx",176
"7961","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2023,"LongTrend",210,50,75,"Green","Rel_Idx",210
"7962","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",1995,"PercChange",122.3834,-25,-15,"Green","Rel_Idx",122.3834
"7963","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",1997,"PercChange",-62.1276,-25,-15,"Red","Rel_Idx",-62.1276
"7964","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",1999,"PercChange",-79.4915,-25,-15,"Red","Rel_Idx",-79.4915
"7965","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2001,"PercChange",22.8294,-25,-15,"Green","Rel_Idx",22.8294
"7966","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2003,"PercChange",413.5665,-25,-15,"Green","Rel_Idx",413.5665
"7967","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2005,"PercChange",407.9402,-25,-15,"Green","Rel_Idx",407.9402
"7968","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2007,"PercChange",34.2513,-25,-15,"Green","Rel_Idx",34.2513
"7969","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2009,"PercChange",-47.9519,-25,-15,"Red","Rel_Idx",-47.9519
"7970","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2011,"PercChange",-18.6982,-25,-15,"Amber","Rel_Idx",-18.6982
"7971","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2013,"PercChange",28.0335,-25,-15,"Green","Rel_Idx",28.0335
"7972","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2015,"PercChange",-37.6572,-25,-15,"Red","Rel_Idx",-37.6572
"7973","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2017,"PercChange",-78.9733,-25,-15,"Red","Rel_Idx",-78.9733
"7974","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2019,"PercChange",-52.9696,-25,-15,"Red","Rel_Idx",-52.9696
"7975","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2021,"PercChange",8.1574,-25,-15,"Green","Rel_Idx",8.1574
"7976","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2023,"PercChange",123.9231,-25,-15,"Green","Rel_Idx",123.9231
"7977","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",1995,"ProbDeclBelowLBM",9.1,NA,NA,NA,"Rel_Idx",9.1
"7978","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",1997,"ProbDeclBelowLBM",82.1,NA,NA,NA,"Rel_Idx",82.1
"7979","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",1999,"ProbDeclBelowLBM",98.3667,NA,NA,NA,"Rel_Idx",98.3667
"7980","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2001,"ProbDeclBelowLBM",35.2667,NA,NA,NA,"Rel_Idx",35.2667
"7981","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2003,"ProbDeclBelowLBM",6.6667,NA,NA,NA,"Rel_Idx",6.6667
"7982","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2005,"ProbDeclBelowLBM",8.3667,NA,NA,NA,"Rel_Idx",8.3667
"7983","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2007,"ProbDeclBelowLBM",30.6333,NA,NA,NA,"Rel_Idx",30.6333
"7984","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2009,"ProbDeclBelowLBM",70.6333,NA,NA,NA,"Rel_Idx",70.6333
"7985","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2011,"ProbDeclBelowLBM",45.1333,NA,NA,NA,"Rel_Idx",45.1333
"7986","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2013,"ProbDeclBelowLBM",13.2,NA,NA,NA,"Rel_Idx",13.2
"7987","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2015,"ProbDeclBelowLBM",64.1333,NA,NA,NA,"Rel_Idx",64.1333
"7988","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2017,"ProbDeclBelowLBM",99.7667,NA,NA,NA,"Rel_Idx",99.7667
"7989","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2019,"ProbDeclBelowLBM",74.1,NA,NA,NA,"Rel_Idx",74.1
"7990","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2021,"ProbDeclBelowLBM",31.3333,NA,NA,NA,"Rel_Idx",31.3333
"7991","PKO-01","Pink","Fraser Pink","SpnForTrend_Wild",2023,"ProbDeclBelowLBM",4.1667,NA,NA,NA,"Rel_Idx",4.1667
