"","CU_ID","Species","Stock","Label","Year","Metric","Compare","LBM","UBM","Status","DataType","Value"
"930","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2000,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"931","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2001,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"932","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2002,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"933","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2003,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"934","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2004,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"935","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2005,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"936","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2006,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"937","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2007,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"938","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2008,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"939","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2009,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"940","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2010,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"941","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2011,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"942","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2012,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"943","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2013,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"944","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2014,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"945","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2015,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"946","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2016,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"947","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2017,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"948","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2018,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"949","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2019,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"950","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2020,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"951","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2021,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"952","CK-07","Chinook","Maria Slough_SU_0.3","SpnForAbd_Wild",2022,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"953","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1995,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"954","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1996,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"955","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1997,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"956","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1998,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"957","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1999,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"958","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2000,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"959","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2001,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"960","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2002,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"961","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2003,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"962","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2004,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"963","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2005,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"964","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2006,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"965","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2007,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"966","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2008,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"967","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2009,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"968","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2010,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"969","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2011,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"970","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2012,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"971","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2013,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"972","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2014,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"973","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2015,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"974","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2016,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"975","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2017,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"976","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2018,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"977","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2019,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"978","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2020,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"979","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2021,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"980","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2022,"RelUBM",NA,23538,88624,NA,"Rel_Idx",NA
"981","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1995,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"982","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1996,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"983","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1997,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"984","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1998,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"985","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",1999,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"986","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2000,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"987","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2001,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"988","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2002,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"989","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2003,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"990","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2004,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"991","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2005,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"992","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2006,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"993","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2007,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"994","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2008,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"995","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2009,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"996","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2010,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"997","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2011,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"998","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2012,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"999","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2013,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1000","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2014,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1001","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2015,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1002","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2016,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1003","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2017,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1004","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2018,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1005","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2019,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1006","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2020,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1007","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2021,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1008","CK-13","Chinook","South Thompson_SU_0.3","SpnForAbd_Wild",2022,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1009","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1995,"RelUBM",17730.0900014592,1732,10488,"Green","Abs_Abd",1.69051201386911
"1010","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1996,"RelUBM",19675.1412016065,1732,10488,"Green","Abs_Abd",1.87596693379162
"1011","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1997,"RelUBM",24665.6261282593,1732,10488,"Green","Abs_Abd",2.35179501604303
"1012","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1998,"RelUBM",25771.5247277226,1732,10488,"Green","Abs_Abd",2.457239199821
"1013","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1999,"RelUBM",33552.7048539833,1732,10488,"Green","Abs_Abd",3.19915187394959
"1014","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2000,"RelUBM",31804.8060525092,1732,10488,"Green","Abs_Abd",3.03249485626518
"1015","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2001,"RelUBM",35770.7106719562,1732,10488,"Green","Abs_Abd",3.4106322150988
"1016","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2002,"RelUBM",40188.4243962887,1732,10488,"Green","Abs_Abd",3.83184824526017
"1017","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2003,"RelUBM",38523.2318380498,1732,10488,"Green","Abs_Abd",3.67307702498568
"1018","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2004,"RelUBM",34070.3703593038,1732,10488,"Green","Abs_Abd",3.24850975965902
"1019","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2005,"RelUBM",28696.0537896307,1732,10488,"Green","Abs_Abd",2.73608445744
"1020","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2006,"RelUBM",29301.1408820087,1732,10488,"Green","Abs_Abd",2.7937777347453
"1021","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2007,"RelUBM",23376.4292683998,1732,10488,"Green","Abs_Abd",2.22887388142637
"1022","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2008,"RelUBM",22661.059417846,1732,10488,"Green","Abs_Abd",2.16066546699523
"1023","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2009,"RelUBM",24684.5661085323,1732,10488,"Green","Abs_Abd",2.35360088754122
"1024","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2010,"RelUBM",25879.9113248733,1732,10488,"Green","Abs_Abd",2.46757354356153
"1025","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2011,"RelUBM",27022.5143451984,1732,10488,"Green","Abs_Abd",2.57651738607918
"1026","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2012,"RelUBM",19772.7112691366,1732,10488,"Green","Abs_Abd",1.88526995319762
"1027","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2013,"RelUBM",20423.5465489063,1732,10488,"Green","Abs_Abd",1.94732518582249
"1028","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2014,"RelUBM",18102.1807059083,1732,10488,"Green","Abs_Abd",1.72598976982345
"1029","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2015,"RelUBM",21666.4657796,1732,10488,"Green","Abs_Abd",2.06583388440122
"1030","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2016,"RelUBM",23903.0537378698,1732,10488,"Green","Abs_Abd",2.27908597805776
"1031","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2017,"RelUBM",19708.0997800504,1732,10488,"Green","Abs_Abd",1.87910943745713
"1032","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2018,"RelUBM",15544.1476514445,1732,10488,"Green","Abs_Abd",1.48208883022926
"1033","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2019,"RelUBM",14473.8877053966,1732,10488,"Green","Abs_Abd",1.38004268739479
"1034","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2020,"RelUBM",20424.5103435707,1732,10488,"Green","Abs_Abd",1.94741708081338
"1035","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2021,"RelUBM",24866.4572088907,1732,10488,"Green","Abs_Abd",2.3709436698027
"1036","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2022,"RelUBM",29500.7276668373,1732,10488,"Green","Abs_Abd",2.81280774855428
"1037","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1995,"AbsUBM",17730.0900014592,1000,10000,"Green","Abs_Abd",1.77300900014592
"1038","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1996,"AbsUBM",19675.1412016065,1000,10000,"Green","Abs_Abd",1.96751412016065
"1039","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1997,"AbsUBM",24665.6261282593,1000,10000,"Green","Abs_Abd",2.46656261282593
"1040","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1998,"AbsUBM",25771.5247277226,1000,10000,"Green","Abs_Abd",2.57715247277226
"1041","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",1999,"AbsUBM",33552.7048539833,1000,10000,"Green","Abs_Abd",3.35527048539833
"1042","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2000,"AbsUBM",31804.8060525092,1000,10000,"Green","Abs_Abd",3.18048060525092
"1043","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2001,"AbsUBM",35770.7106719562,1000,10000,"Green","Abs_Abd",3.57707106719562
"1044","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2002,"AbsUBM",40188.4243962887,1000,10000,"Green","Abs_Abd",4.01884243962887
"1045","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2003,"AbsUBM",38523.2318380498,1000,10000,"Green","Abs_Abd",3.85232318380498
"1046","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2004,"AbsUBM",34070.3703593038,1000,10000,"Green","Abs_Abd",3.40703703593038
"1047","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2005,"AbsUBM",28696.0537896307,1000,10000,"Green","Abs_Abd",2.86960537896307
"1048","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2006,"AbsUBM",29301.1408820087,1000,10000,"Green","Abs_Abd",2.93011408820087
"1049","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2007,"AbsUBM",23376.4292683998,1000,10000,"Green","Abs_Abd",2.33764292683998
"1050","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2008,"AbsUBM",22661.059417846,1000,10000,"Green","Abs_Abd",2.2661059417846
"1051","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2009,"AbsUBM",24684.5661085323,1000,10000,"Green","Abs_Abd",2.46845661085323
"1052","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2010,"AbsUBM",25879.9113248733,1000,10000,"Green","Abs_Abd",2.58799113248733
"1053","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2011,"AbsUBM",27022.5143451984,1000,10000,"Green","Abs_Abd",2.70225143451984
"1054","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2012,"AbsUBM",19772.7112691366,1000,10000,"Green","Abs_Abd",1.97727112691366
"1055","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2013,"AbsUBM",20423.5465489063,1000,10000,"Green","Abs_Abd",2.04235465489063
"1056","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2014,"AbsUBM",18102.1807059083,1000,10000,"Green","Abs_Abd",1.81021807059083
"1057","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2015,"AbsUBM",21666.4657796,1000,10000,"Green","Abs_Abd",2.16664657796
"1058","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2016,"AbsUBM",23903.0537378698,1000,10000,"Green","Abs_Abd",2.39030537378698
"1059","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2017,"AbsUBM",19708.0997800504,1000,10000,"Green","Abs_Abd",1.97080997800504
"1060","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2018,"AbsUBM",15544.1476514445,1000,10000,"Green","Abs_Abd",1.55441476514445
"1061","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2019,"AbsUBM",14473.8877053966,1000,10000,"Green","Abs_Abd",1.44738877053966
"1062","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2020,"AbsUBM",20424.5103435707,1000,10000,"Green","Abs_Abd",2.04245103435707
"1063","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2021,"AbsUBM",24866.4572088907,1000,10000,"Green","Abs_Abd",2.48664572088907
"1064","CK-15","Chinook","Shuswap River_SU_0.3","SpnForAbd_Wild",2022,"AbsUBM",29500.7276668373,1000,10000,"Green","Abs_Abd",2.95007276668373
"1065","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",1995,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1066","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",1996,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1067","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",1997,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1068","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",1998,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1069","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",1999,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1070","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2000,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1071","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2001,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1072","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2002,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1073","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2003,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1074","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2004,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1075","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2005,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1076","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2006,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1077","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2007,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1078","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2008,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1079","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2009,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1080","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2010,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1081","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2011,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1082","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2012,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1083","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2013,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1084","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2014,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1085","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2015,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1086","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2016,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1087","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2017,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1088","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2018,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1089","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2019,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1090","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2020,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1091","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2021,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1092","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2022,"RelUBM",NA,NA,NA,NA,"Rel_Idx",NA
"1093","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",1995,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1094","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",1996,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1095","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",1997,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1096","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",1998,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1097","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",1999,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1098","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2000,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1099","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2001,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1100","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2002,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1101","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2003,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1102","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2004,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1103","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2005,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1104","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2006,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1105","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2007,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1106","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2008,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1107","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2009,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1108","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2010,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
"1109","CK-82","Chinook","Upper Adams River_SU_x.x","SpnForAbd_Wild",2011,"AbsUBM",NA,1000,10000,NA,"Rel_Idx",NA
