CU_ID,Species,Stock,Label,Year,Metric,Value,LBM,UBM,Status,Data_Type
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2003,PercChange,24.7928,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2004,PercChange,13.4334,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2005,PercChange,85.6204,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2006,PercChange,133.6532,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2007,PercChange,381.3244,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2008,PercChange,209.2014,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2009,PercChange,204.5517,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2010,PercChange,198.7291,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2011,PercChange,181.8059,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2012,PercChange,167.9951,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2013,PercChange,83.4089,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2014,PercChange,-3.627,-25,-15,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2015,PercChange,-27.6901,-25,-15,Red,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2016,PercChange,-41.5136,-25,-15,Red,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2017,PercChange,-55.3274,-25,-15,Red,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2018,PercChange,-73.5768,-25,-15,Red,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2019,PercChange,-87.6184,-25,-15,Red,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,1995,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,1996,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,1997,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,1998,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,1999,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2000,ProbDeclBelowLBM,15.1333,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2001,ProbDeclBelowLBM,11.2333,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2002,ProbDeclBelowLBM,22.1,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2003,ProbDeclBelowLBM,13.3667,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2004,ProbDeclBelowLBM,17.9667,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2005,ProbDeclBelowLBM,5.5,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2006,ProbDeclBelowLBM,2.7667,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2007,ProbDeclBelowLBM,0.1333,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2008,ProbDeclBelowLBM,2.1667,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2009,ProbDeclBelowLBM,1.9333,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2010,ProbDeclBelowLBM,1.5,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2011,ProbDeclBelowLBM,2,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2012,ProbDeclBelowLBM,2.6,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2013,ProbDeclBelowLBM,9.8333,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2014,ProbDeclBelowLBM,34.5,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2015,ProbDeclBelowLBM,52.3667,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2016,ProbDeclBelowLBM,64.6667,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2017,ProbDeclBelowLBM,80.2,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2018,ProbDeclBelowLBM,93.4667,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2019,ProbDeclBelowLBM,99.9333,NA,NA,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,1995,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,1996,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,1997,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,1998,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,1999,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2000,Percentile,0.6,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2001,Percentile,0.5625,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2002,Percentile,0.7059,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2003,Percentile,0.7222,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2004,Percentile,0.7895,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2005,Percentile,0.9,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2006,Percentile,0.9048,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2007,Percentile,0.8636,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2008,Percentile,0.8696,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2009,Percentile,0.9167,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2010,Percentile,0.88,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2011,Percentile,0.8846,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2012,Percentile,0.8519,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2013,Percentile,0.8571,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2014,Percentile,0.8621,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2015,Percentile,0.7667,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2016,Percentile,0.6774,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2017,Percentile,0.6562,0.25,0.5,Green,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2018,Percentile,0.4848,0.25,0.5,Amber,Rel_Idx
CK-04,Chinook,Lower Fraser River_SP_1.3,SpnForTrend_Wild,2019,Percentile,0.3529,0.25,0.5,Amber,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1995,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1996,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1997,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1998,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1999,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2000,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2001,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2002,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2003,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2004,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2005,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2006,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2007,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2008,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2009,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2010,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2011,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2012,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2013,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2014,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2015,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2016,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2017,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2018,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2019,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1995,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1996,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1997,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1998,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1999,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2000,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2001,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2002,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2003,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2004,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2005,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2006,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2007,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2008,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2009,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2010,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2011,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2012,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2013,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2014,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2015,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2016,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2017,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2018,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2019,PercChange,NA,-25,-15,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1995,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1996,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1997,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1998,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1999,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2000,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2001,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2002,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2003,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2004,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2005,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2006,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2007,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2008,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2009,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2010,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2011,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2012,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2013,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2014,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2015,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2016,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2017,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2018,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2019,ProbDeclBelowLBM,NA,NA,NA,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1995,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1996,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1997,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1998,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,1999,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2000,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2001,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2002,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2003,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2004,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2005,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2006,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2007,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2008,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2009,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2010,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2011,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2012,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2013,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2014,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2015,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2016,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2017,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2018,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-05,Chinook,Lower Fraser River-Upper Pitt_SU_1.3,SpnForTrend_Wild,2019,Percentile,NA,0.25,0.5,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,1995,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,1996,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,1997,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,1998,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,1999,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2000,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2001,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2002,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2003,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2004,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2005,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2006,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2007,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2008,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2009,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2010,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2011,LongTrend,NA,0.5,0.75,NA,Rel_Idx
CK-08,Chinook,Middle Fraser-Fraser Canyon_SP_1.3,SpnForTrend_Wild,2012,LongTrend,NA,0.5,0.75,NA,Rel_Idx
